0.0066684,5.6693e-05
0.0066684,5.6503e-05
0.0066622,5.6314e-05
0.0066622,5.6126e-05
0.0066745,5.5938e-05
0.0066807,5.5751e-05
0.0066622,5.5564e-05
0.0066314,5.5377e-05
0.0066253,5.5189e-05
0.0066191,5.5002e-05
0.0065761,5.4814e-05
0.0065576,5.4626e-05
0.0065268,5.4438e-05
0.0064653,5.4248e-05
0.006453,5.4058e-05
0.0064899,5.3867e-05
0.0065637,5.3674e-05
0.0066499,5.3481e-05
0.0067238,5.3286e-05
0.0067915,5.309e-05
0.0068407,5.2892e-05
0.0067976,5.2692e-05
0.0067484,5.2491e-05
0.0067176,5.2288e-05
0.0067299,5.2083e-05
0.0067361,5.1876e-05
0.0066684,5.1667e-05
0.0066438,5.1457e-05
0.0066561,5.1243e-05
0.0066622,5.1028e-05
0.006693,5.0811e-05
0.0067238,5.0591e-05
0.0067422,5.0369e-05
0.0067545,5.0145e-05
0.0067792,4.9919e-05
0.0068038,4.9691e-05
0.0068038,4.946e-05
0.0067792,4.9227e-05
0.0067607,4.8992e-05
0.0067607,4.8755e-05
0.0067545,4.8516e-05
0.0067545,4.8275e-05
0.0067484,4.8031e-05
0.0067422,4.7787e-05
0.0067361,4.754e-05
0.0067238,4.7292e-05
0.0067299,4.7042e-05
0.0067299,4.6791e-05
0.0067238,4.6538e-05
0.0067176,4.6285e-05
0.006693,4.603e-05
0.0066438,4.5774e-05
0.0065945,4.5518e-05
0.0065637,4.5261e-05
0.0065637,4.5003e-05
0.0065761,4.4746e-05
0.0066191,4.4488e-05
0.0066253,4.4231e-05
0.0066191,4.3973e-05
0.0066438,4.3716e-05
0.0066622,4.346e-05
0.006693,4.3205e-05
0.0067299,4.2951e-05
0.006773,4.2698e-05
0.0067976,4.2447e-05
0.0068222,4.2198e-05
0.0068284,4.195e-05
0.0068222,4.1705e-05
0.0068222,4.1462e-05
0.0068222,4.1222e-05
0.0068222,4.0984e-05
0.0067853,4.075e-05
0.006773,4.0519e-05
0.006773,4.0291e-05
0.0067422,4.0068e-05
0.0067299,3.9848e-05
0.0067238,3.9632e-05
0.0067176,3.9421e-05
0.0067176,3.9214e-05
0.0067176,3.9013e-05
0.0067176,3.8816e-05
0.0067176,3.8624e-05
0.0067176,3.8438e-05
0.0067053,3.8257e-05
0.0067115,3.8082e-05
0.0067115,3.7913e-05
0.0067238,3.7749e-05
0.0067484,3.7592e-05
0.0067176,3.7441e-05
0.0067115,3.7297e-05
0.0067176,3.7159e-05
0.0067176,3.7028e-05
0.0067176,3.6903e-05
0.0066991,3.6785e-05
0.006693,3.6675e-05
0.006693,3.6571e-05
0.0066868,3.6474e-05
0.0066807,3.6384e-05
0.0066622,3.6301e-05
0.0066376,3.6225e-05
0.0066314,3.6156e-05
0.0066438,3.6094e-05
0.0066561,3.6039e-05
0.0066745,3.5991e-05
0.0066807,3.595e-05
0.006693,3.5916e-05
0.0066991,3.5889e-05
0.0067115,3.5869e-05
0.0067238,3.5855e-05
0.0066991,3.5847e-05
0.0066807,3.5846e-05
0.0066561,3.5852e-05
0.0066499,3.5863e-05
0.0066499,3.5881e-05
0.0066499,3.5904e-05
0.0066499,3.5934e-05
0.0066561,3.5968e-05
0.0066622,3.6008e-05
0.0066561,3.6054e-05
0.0066314,3.6104e-05
0.0066499,3.6159e-05
0.0066499,3.6218e-05
0.0066622,3.6282e-05
0.0066561,3.635e-05
0.0066499,3.6422e-05
0.0066561,3.6498e-05
0.0066745,3.6577e-05
0.0066807,3.6659e-05
0.006693,3.6745e-05
0.0067176,3.6833e-05
0.0067299,3.6924e-05
0.0067361,3.7016e-05
0.0067484,3.7111e-05
0.0067299,3.7208e-05
0.006693,3.7306e-05
0.0066684,3.7406e-05
0.0066376,3.7507e-05
0.0066253,3.7608e-05
0.0066314,3.7711e-05
0.0066191,3.7813e-05
0.006613,3.7916e-05
0.0066191,3.8019e-05
0.0066561,3.8122e-05
0.0067053,3.8224e-05
0.0067484,3.8325e-05
0.006773,3.8426e-05
0.0067976,3.8526e-05
0.0068407,3.8625e-05
0.006853,3.8722e-05
0.0068469,3.8818e-05
0.0068284,3.8913e-05
0.0067853,3.9005e-05
0.0067422,3.9096e-05
0.0067053,3.9185e-05
0.0066745,3.9272e-05
0.0066684,3.9356e-05
0.0066807,3.9439e-05
0.006693,3.9519e-05
0.0066684,3.9596e-05
0.0066376,3.9671e-05
0.0066007,3.9744e-05
0.0065822,3.9814e-05
0.0065945,3.9882e-05
0.0066191,3.9946e-05
0.0066314,4.0009e-05
0.0066376,4.0069e-05
0.0066684,4.0126e-05
0.0066991,4.018e-05
0.0067299,4.0232e-05
0.0067361,4.0282e-05
0.0067361,4.0329e-05
0.0067422,4.0373e-05
0.0067545,4.0416e-05
0.0067545,4.0456e-05
0.0067545,4.0493e-05
0.0067545,4.0529e-05
0.0067545,4.0562e-05
0.0067422,4.0594e-05
0.0067299,4.0623e-05
0.0067238,4.0651e-05
0.0067115,4.0677e-05
0.0066991,4.0701e-05
0.0066868,4.0724e-05
0.0066561,4.0745e-05
0.0066561,4.0765e-05
0.0066622,4.0784e-05
0.0066622,4.0802e-05
0.0066684,4.0819e-05
0.0066561,4.0834e-05
0.0066499,4.0849e-05
0.0066561,4.0864e-05
0.0066622,4.0878e-05
0.0066684,4.0891e-05
0.0066745,4.0904e-05
0.0066807,4.0916e-05
0.0066622,4.0929e-05
0.0066376,4.0941e-05
0.0066561,4.0954e-05
0.0066376,4.0966e-05
0.0065637,4.0979e-05
0.0065268,4.0992e-05
0.0065514,4.1005e-05
0.0065822,4.1018e-05
0.006613,4.1032e-05
0.0066376,4.1047e-05
0.0066684,4.1062e-05
0.0066807,4.1077e-05
0.0067115,4.1093e-05
0.0067422,4.111e-05
0.0067668,4.1128e-05
0.0067484,4.1146e-05
0.006693,4.1165e-05
0.0066745,4.1184e-05
0.0066807,4.1204e-05
0.006693,4.1225e-05
0.0067053,4.1247e-05
0.0066991,4.1269e-05
0.0066868,4.1292e-05
0.0066868,4.1316e-05
0.0067053,4.134e-05
0.0067053,4.1364e-05
0.0067238,4.1389e-05
0.0067484,4.1415e-05
0.0067484,4.1441e-05
0.0067545,4.1467e-05
0.0067607,4.1493e-05
0.0067607,4.1519e-05
0.0067299,4.1546e-05
0.0067238,4.1572e-05
0.0067053,4.1598e-05
0.0066991,4.1624e-05
0.0066868,4.1649e-05
0.006693,4.1674e-05
0.0066991,4.1699e-05
0.0067053,4.1722e-05
0.0067115,4.1745e-05
0.0067115,4.1767e-05
0.0067176,4.1788e-05
0.0067238,4.1807e-05
0.0067115,4.1826e-05
0.0067053,4.1843e-05
0.0067053,4.1858e-05
0.0066622,4.1872e-05
0.006613,4.1884e-05
0.0065822,4.1893e-05
0.0065699,4.1901e-05
0.0065699,4.1907e-05
0.0065699,4.1911e-05
0.0065761,4.1912e-05
0.0066191,4.1911e-05
0.0066561,4.1907e-05
0.0066991,4.19e-05
0.0067361,4.1891e-05
0.006773,4.1878e-05
0.0067976,4.1863e-05
0.0068161,4.1845e-05
0.0068222,4.1824e-05
0.0068099,4.1799e-05
0.0067792,4.1771e-05
0.0067484,4.174e-05
0.0067422,4.1706e-05
0.0067361,4.1668e-05
0.0067053,4.1627e-05
0.0066868,4.1582e-05
0.0066807,4.1534e-05
0.0066807,4.1483e-05
0.0066807,4.1427e-05
0.0066438,4.1369e-05
0.0066314,4.1307e-05
0.0066499,4.1241e-05
0.0066499,4.1172e-05
0.0066438,4.1099e-05
0.0066253,4.1023e-05
0.0066191,4.0943e-05
0.0066314,4.086e-05
0.0066376,4.0774e-05
0.0066253,4.0685e-05
0.0066191,4.0592e-05
0.0066007,4.0497e-05
0.0065884,4.0398e-05
0.0065576,4.0297e-05
0.0065514,4.0192e-05
0.0065761,4.0085e-05
0.0066068,3.9975e-05
0.0066314,3.9863e-05
0.0066561,3.9748e-05
0.0066745,3.9631e-05
0.0066991,3.9512e-05
0.0067115,3.9391e-05
0.006693,3.9268e-05
0.0066807,3.9144e-05
0.0066745,3.9018e-05
0.0066868,3.889e-05
0.0067176,3.8761e-05
0.0067545,3.8632e-05
0.006773,3.8501e-05
0.0067668,3.837e-05
0.0067422,3.8238e-05
0.0067238,3.8106e-05
0.0067053,3.7974e-05
0.0067053,3.7842e-05
0.0067053,3.771e-05
0.0067115,3.7579e-05
0.0066807,3.7449e-05
0.0066684,3.7319e-05
0.0066745,3.7191e-05
0.0066807,3.7064e-05
0.0066684,3.6939e-05
0.0066499,3.6816e-05
0.0066376,3.6694e-05
0.0066314,3.6575e-05
0.0066376,3.6459e-05
0.0066438,3.6346e-05
0.0066499,3.6235e-05
0.0066622,3.6128e-05
0.0066807,3.6024e-05
0.0066868,3.5924e-05
0.0066991,3.5829e-05
0.0066991,3.5737e-05
0.0067115,3.565e-05
0.0067115,3.5568e-05
0.0067176,3.5491e-05
0.0067238,3.5419e-05
0.0067299,3.5352e-05
0.0067238,3.5292e-05
0.0067361,3.5237e-05
0.0067238,3.5189e-05
0.0067299,3.5147e-05
0.0067176,3.5112e-05
0.0067115,3.5084e-05
0.0067115,3.5064e-05
0.0067053,3.5051e-05
0.006693,3.5045e-05
0.0066684,3.5048e-05
0.0066314,3.5059e-05
0.0066007,3.5078e-05
0.0065884,3.5106e-05
0.0065761,3.5143e-05
0.0065822,3.5189e-05
0.0065884,3.5244e-05
0.006613,3.5309e-05
0.0066314,3.5384e-05
0.0066622,3.5469e-05
0.0066868,3.5564e-05
0.0067238,3.5669e-05
0.0067361,3.5785e-05
0.0067176,3.5912e-05
0.0067115,3.605e-05
0.0066991,3.6198e-05
0.006693,3.6359e-05
0.006693,3.653e-05
0.0066807,3.6714e-05
0.0066868,3.6909e-05
0.0066868,3.7116e-05
0.006693,3.7335e-05
0.006693,3.7566e-05
0.006693,3.7809e-05
0.006693,3.8065e-05
0.006693,3.8333e-05
0.0066868,3.8614e-05
0.0066684,3.8908e-05
0.0066684,3.9214e-05
0.0066561,3.9533e-05
0.0066499,3.9865e-05
0.0066376,4.021e-05
0.0066253,4.0567e-05
0.0066191,4.0938e-05
0.0066191,4.1322e-05
0.0066191,4.1718e-05
0.0066191,4.2128e-05
0.0066068,4.2551e-05
0.0066068,4.2986e-05
0.0066007,4.3434e-05
0.0065945,4.3895e-05
0.0065514,4.4369e-05
0.0065022,4.4856e-05
0.0064776,4.5355e-05
0.0064837,4.5867e-05
0.0065268,4.6391e-05
0.0065207,4.6927e-05
0.0064776,4.7476e-05
0.006453,4.8036e-05
0.0064222,4.8609e-05
0.0063976,4.9193e-05
0.0064037,4.9789e-05
0.0064468,5.0396e-05
0.0065084,5.1014e-05
0.0065637,5.1644e-05
0.006613,5.2284e-05
0.0066068,5.2935e-05
0.0065884,5.3596e-05
0.0066253,5.4267e-05
0.0066561,5.4948e-05
0.0066991,5.5639e-05
0.0067176,5.6339e-05
0.0067361,5.7048e-05
0.0068038,5.7766e-05
0.0068099,5.8492e-05
0.0067853,5.9226e-05
0.006773,5.9969e-05
0.0067792,6.0718e-05
0.0067853,6.1475e-05
0.006773,6.2239e-05
0.006773,6.301e-05
0.006773,6.3786e-05
0.0067976,6.4568e-05
0.0068099,6.5356e-05
0.0068161,6.6149e-05
0.0068161,6.6946e-05
0.0067915,6.7748e-05
0.0067853,6.8554e-05
0.006773,6.9363e-05
0.0067545,7.0176e-05
0.0067484,7.0991e-05
0.0067545,7.1809e-05
0.0067361,7.2629e-05
0.0067299,7.345e-05
0.0067299,7.4273e-05
0.0067361,7.5097e-05
0.0067361,7.5921e-05
0.0067176,7.6745e-05
0.0067053,7.7569e-05
0.0066622,7.8392e-05
0.0065761,7.9215e-05
0.0065145,8.0036e-05
0.0064837,8.0855e-05
0.0064899,8.1673e-05
0.0065145,8.2488e-05
0.0065391,8.3301e-05
0.0065637,8.411e-05
0.0065822,8.4917e-05
0.0066191,8.572e-05
0.0066438,8.6519e-05
0.0066745,8.7315e-05
0.0066991,8.8106e-05
0.0067299,8.8893e-05
0.0067238,8.9676e-05
0.0067299,9.0453e-05
0.0067053,9.1226e-05
0.0066499,9.1994e-05
0.0066068,9.2757e-05
0.0065884,9.3515e-05
0.0065822,9.4268e-05
0.0064776,9.5015e-05
0.0063053,9.5758e-05
0.0062314,9.6495e-05
0.0062437,9.7227e-05
0.0062868,9.7954e-05
0.0063483,9.8676e-05
0.0063853,9.9393e-05
0.0064283,0.00010011
0.0065145,0.00010081
0.0066068,0.00010152
0.0066745,0.00010222
0.0067361,0.00010291
0.0067422,0.00010361
0.0067115,0.0001043
0.0067176,0.00010498
0.0067299,0.00010567
0.0067545,0.00010635
0.0067607,0.00010703
0.006773,0.00010771
0.0068038,0.00010838
0.0068469,0.00010906
0.0068653,0.00010974
0.0068715,0.00011042
0.0068592,0.0001111
0.0068345,0.00011178
0.0067976,0.00011247
0.0067484,0.00011316
0.0067176,0.00011385
0.0066991,0.00011455
0.006693,0.00011525
0.0067238,0.00011596
0.0067545,0.00011667
0.0067607,0.00011739
0.0067853,0.00011812
0.0068038,0.00011887
0.0067976,0.00011962
0.0067115,0.00012038
0.0065884,0.00012115
0.0063914,0.00012194
0.0062868,0.00012273
0.0062683,0.00012355
0.0063114,0.00012438
0.0064099,0.00012522
0.0065207,0.00012608
0.0066438,0.00012696
0.0067545,0.00012786
0.0068161,0.00012878
0.0068038,0.00012973
0.0067792,0.00013069
0.0068099,0.00013167
0.0068345,0.00013268
0.0068099,0.00013372
0.0067607,0.00013478
0.0067422,0.00013587
0.0067545,0.00013698
0.0067668,0.00013813
0.0067607,0.0001393
0.0067176,0.0001405
0.0066253,0.00014174
0.0065637,0.00014301
0.0065453,0.00014431
0.0064776,0.00014565
0.0064283,0.00014702
0.0064037,0.00014843
0.0063606,0.00014987
0.0063114,0.00015136
0.0062622,0.00015288
0.0062806,0.00015444
0.0063606,0.00015604
0.0064899,0.00015768
0.0066438,0.00015936
0.0067668,0.00016109
0.0068776,0.00016285
0.0069453,0.00016466
0.0069515,0.00016652
0.0069576,0.00016842
0.0069822,0.00017036
0.0069946,0.00017235
0.0069761,0.00017438
0.0069207,0.00017646
0.0068776,0.00017859
0.0068469,0.00018076
0.0068099,0.00018297
0.006773,0.00018524
0.0067607,0.00018755
0.0067484,0.0001899
0.0067545,0.00019231
0.0067976,0.00019476
0.0068284,0.00019725
0.0068284,0.00019979
0.0067607,0.00020238
0.0066314,0.00020501
0.0065268,0.00020769
0.0064591,0.00021041
0.006453,0.00021318
0.0065145,0.00021599
0.0066314,0.00021884
0.0067484,0.00022173
0.0068715,0.00022466
0.0069699,0.00022764
0.007013,0.00023065
0.0069822,0.0002337
0.006933,0.00023679
0.0068838,0.00023992
0.0068345,0.00024308
0.0067176,0.00024628
0.0065268,0.00024951
0.006416,0.00025277
0.006416,0.00025606
0.006416,0.00025938
0.0064222,0.00026272
0.0064468,0.0002661
0.0064899,0.0002695
0.0065453,0.00027292
0.0066191,0.00027636
0.0066622,0.00027982
0.0066684,0.0002833
0.0067053,0.0002868
0.006773,0.00029031
0.0068345,0.00029384
0.0068961,0.00029737
0.0069392,0.00030092
0.0069453,0.00030447
0.0069392,0.00030803
0.0069392,0.0003116
0.0068961,0.00031516
0.0068592,0.00031873
0.0067484,0.00032229
0.0065699,0.00032585
0.0064099,0.00032941
0.006176,0.00033295
0.0058621,0.00033649
0.0056098,0.00034002
0.0055175,0.00034353
0.0055913,0.00034703
0.005776,0.00035052
0.0060652,0.00035398
0.0063791,0.00035743
0.0066561,0.00036085
0.0068592,0.00036425
0.0069699,0.00036762
0.0070561,0.00037096
0.0071115,0.00037428
0.0071238,0.00037756
0.0070192,0.00038081
0.0068776,0.00038403
0.0068222,0.00038721
0.0065822,0.00039036
0.0064222,0.00039346
0.0064099,0.00039653
0.0062129,0.00039955
0.0060406,0.00040253
0.0059606,0.00040547
0.0059483,0.00040836
0.0059852,0.0004112
0.0061329,0.000414
0.0063976,0.00041674
0.0067176,0.00041944
0.0070007,0.00042208
0.0072161,0.00042467
0.0073084,0.00042721
0.0072961,0.00042969
0.0072715,0.00043212
0.0072715,0.00043449
0.0072346,0.0004368
0.00721,0.00043906
0.0071484,0.00044126
0.0070807,0.0004434
0.0069946,0.00044548
0.0067176,0.0004475
0.0061945,0.00044946
0.0058375,0.00045135
0.0058006,0.00045319
0.0058991,0.00045497
0.0061083,0.00045668
0.0063606,0.00045834
0.006613,0.00045993
0.0068345,0.00046146
0.0068407,0.00046293
0.0067238,0.00046433
0.0066807,0.00046568
0.0067115,0.00046696
0.0068038,0.00046819
0.0069269,0.00046935
0.0070007,0.00047045
0.0069946,0.00047149
0.0068592,0.00047248
0.0067176,0.0004734
0.006613,0.00047427
0.0065391,0.00047508
0.0064099,0.00047583
0.0061699,0.00047653
0.0057083,0.00047717
0.0053452,0.00047776
0.0053082,0.0004783
0.0054806,0.00047878
0.0057698,0.00047921
0.0061206,0.0004796
0.0064653,0.00047993
0.0067976,0.00048022
0.0070069,0.00048046
0.0071546,0.00048066
0.0072038,0.00048081
0.0071546,0.00048092
0.0071176,0.00048099
0.0070869,0.00048103
0.007093,0.00048103
0.006933,0.00048099
0.0064714,0.00048092
0.0060529,0.00048081
0.0058314,0.00048068
0.0056837,0.00048052
0.0054436,0.00048034
0.005259,0.00048013
0.0054313,0.00047989
0.0057698,0.00047964
0.0059545,0.00047937
0.0061145,0.00047908
0.0063176,0.00047878
0.0065453,0.00047847
0.0068099,0.00047815
0.0070992,0.00047782
0.0073761,0.00047748
0.0074623,0.00047714
0.0074192,0.0004768
0.0074008,0.00047647
0.0074008,0.00047613
0.0073207,0.0004758
0.007093,0.00047548
0.0069638,0.00047516
0.0069269,0.00047486
0.0067299,0.00047457
0.0064591,0.0004743
0.0064099,0.00047404
0.0064653,0.0004738
0.0065207,0.00047359
0.0063606,0.0004734
0.0060652,0.00047323
0.0060714,0.00047309
0.0062437,0.00047298
0.0064714,0.0004729
0.0067238,0.00047285
0.0068715,0.00047284
0.0069392,0.00047286
0.0069515,0.00047292
0.0067853,0.00047302
0.0065084,0.00047315
0.0062499,0.00047333
0.0059483,0.00047355
0.0057452,0.00047382
0.0057452,0.00047412
0.0059791,0.00047448
0.0064099,0.00047488
0.0067792,0.00047533
0.0069884,0.00047583
0.0071607,0.00047637
0.0072715,0.00047697
0.0072715,0.00047761
0.0072223,0.00047831
0.0071361,0.00047906
0.0070438,0.00047986
0.0069392,0.00048071
0.0069453,0.00048162
0.0069207,0.00048258
0.0069084,0.00048358
0.0068284,0.00048465
0.0067176,0.00048576
0.0066253,0.00048693
0.0065268,0.00048815
0.0062868,0.00048942
0.005659,0.00049074
0.0053636,0.00049211
0.0053205,0.00049353
0.0054682,0.000495
0.0057821,0.00049652
0.0060591,0.00049809
0.0063176,0.0004997
0.0066253,0.00050136
0.0068407,0.00050307
0.0069576,0.00050482
0.0070315,0.00050662
0.0070561,0.00050845
0.00713,0.00051033
0.0071361,0.00051225
0.0069946,0.0005142
0.0068345,0.0005162
0.0067361,0.00051822
0.0065884,0.00052029
0.0065145,0.00052238
0.0065391,0.00052451
0.006533,0.00052667
0.0065884,0.00052886
0.0066438,0.00053107
0.0067053,0.00053331
0.0067422,0.00053557
0.0067668,0.00053786
0.0067915,0.00054017
0.0068899,0.00054249
0.0068653,0.00054484
0.0066745,0.0005472
0.0066191,0.00054957
0.0063483,0.00055196
0.0058067,0.00055436
0.0051605,0.00055677
0.0048036,0.00055919
0.0047728,0.00056161
0.0049882,0.00056404
0.0054559,0.00056648
0.0061391,0.00056891
0.0068838,0.00057135
0.0075238,0.0005738
0.0078993,0.00057624
0.0079916,0.00057867
0.0078931,0.00058111
0.0076592,0.00058354
0.00753,0.00058597
0.00745,0.00058839
0.0072469,0.00059081
0.0069822,0.00059321
0.0068099,0.00059561
0.0067053,0.00059801
0.0065699,0.00060039
0.0062929,0.00060276
0.0060837,0.00060513
0.0059114,0.00060748
0.0058006,0.00060982
0.0059114,0.00061215
0.0061206,0.00061448
0.0062499,0.00061679
0.0062929,0.00061909
0.006373,0.00062138
0.0065822,0.00062365
0.0068284,0.00062592
0.0070623,0.00062818
0.0070746,0.00063043
0.0067976,0.00063267
0.0057144,0.00063489
0.0047543,0.00063712
0.0044343,0.00063933
0.0045266,0.00064153
0.0049882,0.00064373
0.0056098,0.00064593
0.0062376,0.00064811
0.0068222,0.0006503
0.0073023,0.00065248
0.0076469,0.00065466
0.0078623,0.00065683
0.0079793,0.00065901
0.0079977,0.00066118
0.0078316,0.00066336
0.0075608,0.00066554
0.0072961,0.00066772
0.0070438,0.00066991
0.0068592,0.0006721
0.0068038,0.0006743
0.0067545,0.00067651
0.0065391,0.00067873
0.0062006,0.00068095
0.0059914,0.00068319
0.0058683,0.00068544
0.0058806,0.0006877
0.0059052,0.00068997
0.0057329,0.00069226
0.0054621,0.00069457
0.0054559,0.00069689
0.0057144,0.00069922
0.0061329,0.00070158
0.0065822,0.00070395
0.0067115,0.00070635
0.0062252,0.00070876
0.005739,0.00071119
0.0053821,0.00071365
0.0052405,0.00071612
0.005339,0.00071862
0.0057021,0.00072113
0.0062806,0.00072367
0.0067853,0.00072623
0.0068284,0.00072881
0.0065268,0.00073142
0.0063668,0.00073405
0.0062683,0.00073669
0.006256,0.00073936
0.0061145,0.00074205
0.0060652,0.00074476
0.0062437,0.00074749
0.0065391,0.00075024
0.0069884,0.00075301
0.0074623,0.0007558
0.0078069,0.0007586
0.0079485,0.00076143
0.0079423,0.00076426
0.0078254,0.00076712
0.0076346,0.00076998
0.0072654,0.00077286
0.0064591,0.00077575
0.0056775,0.00077866
0.0051174,0.00078157
0.0048159,0.00078449
0.0048897,0.00078742
0.0051913,0.00079035
0.0056406,0.00079329
0.0061514,0.00079623
0.0066561,0.00079917
0.0070438,0.00080211
0.00729,0.00080505
0.0074685,0.00080799
0.0076839,0.00081092
0.0077392,0.00081385
0.0075054,0.00081677
0.0072592,0.00081969
0.0071484,0.00082259
0.0070869,0.00082548
0.0069145,0.00082836
0.0065576,0.00083122
0.0062806,0.00083406
0.0060591,0.00083689
0.005856,0.0008397
0.0055359,0.00084249
0.005179,0.00084526
0.0050928,0.000848
0.005259,0.00085072
0.0057267,0.00085341
0.0063483,0.00085607
0.0068838,0.00085871
0.0071977,0.00086131
0.0072223,0.00086388
0.0071053,0.00086642
0.0070561,0.00086893
0.0069761,0.0008714
0.0066314,0.00087384
0.0058806,0.00087624
0.0052221,0.0008786
0.0049759,0.00088093
0.0045882,0.00088321
0.004145,0.00088546
0.004262,0.00088766
0.004822,0.00088983
0.005579,0.00089195
0.0064407,0.00089404
0.0072838,0.00089608
0.0079916,0.00089808
0.0084778,0.00090003
0.0085824,0.00090195
0.0083055,0.00090382
0.0080039,0.00090565
0.007173,0.00090744
0.006096,0.00090919
0.0055052,0.0009109
0.0052159,0.00091256
0.005259,0.00091419
0.0055421,0.00091577
0.0059237,0.00091732
0.0063237,0.00091883
0.0067115,0.0009203
0.0070684,0.00092173
0.0073331,0.00092313
0.0075731,0.00092449
0.0077577,0.00092582
0.0076592,0.00092711
0.0074561,0.00092837
0.0072223,0.0009296
0.0069392,0.0009308
0.0063483,0.00093197
0.0055852,0.00093311
0.0049267,0.00093423
0.0048036,0.00093532
0.0050251,0.00093639
0.0054129,0.00093744
0.0058375,0.00093846
0.0062806,0.00093946
0.0067361,0.00094045
0.007093,0.00094142
0.0073269,0.00094237
0.0074623,0.00094331
0.0075115,0.00094423
0.007173,0.00094514
0.0064591,0.00094605
0.0055421,0.00094694
0.0047482,0.00094783
0.0044097,0.0009487
0.0045635,0.00094958
0.0051913,0.00095045
0.0060591,0.00095131
0.0069145,0.00095218
0.0074623,0.00095304
0.0076408,0.00095391
0.0075792,0.00095478
0.0074561,0.00095565
0.0073823,0.00095652
0.0071607,0.0009574
0.0069822,0.00095828
0.0069515,0.00095917
0.0068161,0.00096007
0.0062868,0.00096098
0.0059237,0.00096189
0.0057821,0.00096282
0.0056652,0.00096375
0.0057698,0.00096469
0.0061329,0.00096565
0.0062929,0.00096661
0.0062622,0.00096759
0.0061268,0.00096858
0.0055544,0.00096958
0.0049759,0.00097059
0.0045082,0.00097161
0.0041512,0.00097264
0.0036773,0.00097369
0.0038927,0.00097474
0.0046374,0.00097581
0.0056036,0.00097689
0.0066684,0.00097797
0.0075915,0.00097907
0.0081885,0.00098018
0.0084593,0.00098129
0.0084901,0.00098241
0.0083362,0.00098353
0.0080408,0.00098466
0.0076654,0.0009858
0.0074008,0.00098694
0.0069761,0.00098808
0.0062068,0.00098922
0.0058498,0.00099036
0.0055175,0.0009915
0.0049944,0.00099264
0.005099,0.00099377
0.005659,0.0009949
0.0063422,0.00099602
0.0068222,0.00099713
0.00713,0.00099822
0.0072161,0.00099931
0.007173,0.0010004
0.0072038,0.0010014
0.0073577,0.0010025
0.0076346,0.0010035
0.0078623,0.0010045
0.0079177,0.0010054
0.0077516,0.0010064
0.0074438,0.0010073
0.0071669,0.0010081
0.0069822,0.001009
0.0068592,0.0010098
0.0066499,0.0010105
0.0064037,0.0010113
0.0062806,0.0010119
0.0062314,0.0010126
0.0062683,0.0010132
0.0063976,0.0010137
0.0066314,0.0010142
0.0069453,0.0010146
0.0070992,0.001015
0.0069638,0.0010153
0.0063053,0.0010155
0.0050436,0.0010157
0.0040712,0.0010158
0.0038927,0.0010158
0.004102,0.0010158
0.0042866,0.0010157
0.0043297,0.0010155
0.004742,0.0010153
0.0056344,0.0010149
0.0066991,0.0010145
0.0076285,0.001014
0.0081639,0.0010135
0.0083485,0.0010128
0.0083916,0.0010121
0.008047,0.0010112
0.0076654,0.0010103
0.0074623,0.0010093
0.0073207,0.0010082
0.0072284,0.001007
0.0071423,0.0010058
0.0070007,0.0010044
0.0062129,0.001003
0.0046435,0.0010014
0.0036896,0.0009998
0.0037327,0.00099808
0.0043051,0.00099628
0.0051113,0.0009944
0.0058191,0.00099242
0.0065637,0.00099037
0.0072715,0.00098822
0.00785,0.000986
0.0083732,0.00098369
0.0087917,0.00098131
0.0089209,0.00097884
0.0086501,0.0009763
0.0079854,0.00097369
0.0072346,0.000971
0.0062868,0.00096825
0.0053698,0.00096542
0.0048774,0.00096253
0.0047236,0.00095957
0.0048528,0.00095656
0.0052344,0.00095349
0.005739,0.00095036
0.0062437,0.00094717
0.0065022,0.00094394
0.0067238,0.00094066
0.0069822,0.00093734
0.0072284,0.00093397
0.0073269,0.00093057
0.0072654,0.00092713
0.0071423,0.00092365
0.0069761,0.00092015
0.0068838,0.00091662
0.0068838,0.00091306
0.0065453,0.00090949
0.0059791,0.00090589
0.0057637,0.00090229
0.005739,0.00089866
0.0057083,0.00089503
0.0061083,0.0008914
0.0068407,0.00088776
0.0073515,0.00088411
0.0072592,0.00088047
0.0065268,0.00087684
0.0056098,0.00087321
0.0052467,0.00086958
0.0053821,0.00086597
0.0057083,0.00086238
0.0062068,0.0008588
0.0066376,0.00085524
0.0068715,0.0008517
0.0068592,0.00084818
0.0068592,0.00084468
0.0070992,0.00084122
0.0074008,0.00083778
0.0076469,0.00083436
0.0076285,0.00083099
0.0073884,0.00082764
0.0071607,0.00082433
0.0067484,0.00082105
0.0062129,0.00081781
0.0058067,0.00081461
0.0056898,0.00081144
0.0057883,0.00080832
0.0057452,0.00080524
0.0055913,0.00080219
0.0057267,0.0007992
0.0059298,0.00079624
0.0062129,0.00079333
0.0066007,0.00079046
0.0070992,0.00078764
0.0075792,0.00078486
0.0078377,0.00078212
0.0077085,0.00077944
0.0070438,0.00077679
0.0059975,0.0007742
0.0051236,0.00077165
0.0045082,0.00076914
0.0040773,0.00076669
0.0042497,0.00076427
0.005019,0.00076191
0.0058437,0.00075959
0.0065822,0.00075731
0.0069699,0.00075508
0.0072777,0.00075289
0.0075854,0.00075075
0.0072223,0.00074865
